  4.193 4192.000   0.000
100.508  249.000   2.000
100.758  249.000   2.000
101.008  250.000   2.000
101.258  249.000   2.000
101.508  249.000   2.000
101.758  249.000   2.000
102.008  250.000   2.000
102.257  249.000   2.000
102.507  250.000   2.000
102.758  250.000   2.000
103.008  250.000   2.000
103.258  249.000   2.000
103.508  250.000   2.000
103.758  249.000   2.000
104.008  250.000   2.000
104.258  249.000   2.000
104.508  250.000   2.000
104.758  250.000   2.000
105.008  249.000   2.000
105.258  249.000   2.000
105.508  249.000   2.000
105.758  249.000   2.000
106.008  249.000   2.000
106.257  249.000   2.000
106.507  250.000   2.000
106.758  250.000   2.000
107.008  250.000   2.000
107.258  249.000   2.000
107.508  250.000   2.000
107.758  249.000   2.000
108.008  250.000   2.000
108.258  249.000   2.000
108.508  250.000   2.000
108.758  249.000   2.000
109.008  250.000   2.000
109.258  249.000   2.000
109.508  250.000   2.000
109.758  249.000   2.000
110.008  250.000   2.000
110.257  249.000   2.000
110.507  249.000   2.000
110.758  251.000   2.000
111.008  250.000   2.000
111.258  249.000   2.000
111.508  250.000   2.000
111.758  249.000   2.000
112.008  250.000   2.000
112.258  249.000   2.000
112.508  250.000   2.000
112.758  249.000   2.000
113.008  250.000   2.000
113.258  249.000   2.000
113.508  250.000   2.000
113.758  249.000   2.000
114.008  250.000   2.000
114.257  249.000   2.000
114.507  250.000   2.000
114.758  250.000   2.000
115.008  250.000   2.000
115.258  249.000   2.000
115.508  249.000   2.000
115.758  249.000   2.000
116.008  250.000   2.000
116.258  249.000   2.000
116.508  250.000   2.000
116.758  249.000   2.000
117.008  250.000   2.000
117.258  249.000   2.000
117.508  250.000   2.000
117.757  249.000   2.000
118.008  250.000   2.000
118.257  249.000   2.000
118.507  250.000   2.000
118.758  250.000   2.000
119.008  250.000   2.000
119.258  249.000   2.000
119.508  250.000   2.000
119.758  250.000   2.000
120.008  249.000   2.000
120.258  249.000   2.000
120.508  249.000   2.000
120.758  249.000   2.000
121.008  250.000   2.000
121.258  249.000   2.000
121.508  250.000   2.000
121.758  249.000   2.000
122.008  250.000   2.000
122.257  249.000   2.000
122.507  250.000   2.000
122.758  250.000   2.000
123.008  250.000   2.000
123.258  249.000   2.000
123.508  250.000   2.000
123.758  249.000   2.000
124.008  250.000   2.000
124.258  249.000   2.000
124.508  250.000   2.000
124.758  249.000   2.000
125.008  250.000   2.000
125.258  249.000   2.000
125.508  250.000   2.000
125.757  249.000   2.000
126.008  250.000   2.000
126.257  249.000   2.000
126.507  250.000   2.000
126.758  251.000   2.000
127.008  250.000   2.000
127.258  249.000   2.000
127.508  250.000   2.000
127.758  249.000   2.000
128.008  250.000   2.000
128.258  249.000   2.000
128.508  250.000   2.000
128.758  249.000   2.000
129.008  250.000   2.000
129.258  249.000   2.000
129.508  250.000   2.000
129.757  249.000   2.000
130.008  250.000   2.000
130.257  249.000   2.000
130.507  249.000   2.000
130.759  251.000   2.000
131.007  248.000   2.000
131.258  250.000   2.000
131.508  250.000   2.000
131.758  249.000   2.000
132.008  250.000   2.000
132.258  249.000   2.000
132.508  250.000   2.000
132.758  249.000   2.000
133.008  250.000   2.000
133.258  249.000   2.000
133.508  250.000   2.000
133.757  249.000   2.000
134.008  250.000   2.000
134.257  249.000   2.000
134.507  250.000   2.000
134.758  251.000   2.000
135.008  249.000   2.000
135.258  249.000   2.000
135.508  249.000   2.000
135.758  249.000   2.000
136.008  250.000   2.000
136.258  249.000   2.000
136.508  250.000   2.000
136.758  249.000   2.000
137.008  250.000   2.000
137.258  249.000   2.000
137.508  250.000   2.000
137.757  249.000   2.000
138.008  250.000   2.000
138.257  249.000   2.000
138.507  250.000   2.000
138.758  251.000   2.000
139.008  250.000   2.000
139.258  249.000   2.000
139.508  249.000   2.000
139.758  249.000   2.000
140.008  250.000   2.000
140.258  249.000   2.000
140.508  249.000   2.000
140.758  249.000   2.000
141.008  250.000   2.000
141.258  249.000   2.000
141.508  250.000   2.000
141.757  249.000   2.000
142.008  250.000   2.000
142.257  249.000   2.000
142.507  250.000   2.000
142.758  250.000   2.000
143.008  250.000   2.000
143.258  249.000   2.000
143.508  250.000   2.000
143.758  249.000   2.000
144.008  250.000   2.000
144.258  249.000   2.000
144.508  250.000   2.000
144.758  249.000   2.000
145.008  250.000   2.000
145.258  249.000   2.000
145.508  249.000   2.000
145.757  249.000   2.000
146.008  250.000   2.000
146.257  249.000   2.000
146.507  250.000   2.000
146.758  250.000   2.000
147.008  250.000   2.000
147.258  249.000   2.000
147.508  250.000   2.000
147.758  249.000   2.000
148.008  250.000   2.000
148.258  249.000   2.000
148.508  250.000   2.000
148.758  249.000   2.000
149.008  250.000   2.000
149.258  249.000   2.000
149.508  249.000   2.000
149.758  249.000   2.000
150.008  249.000   2.000
150.257  249.000   2.000
150.507  249.000   2.000
150.758  251.000   2.000
151.008  250.000   2.000
151.258  249.000   2.000
151.508  250.000   2.000
151.758  249.000   2.000
152.008  250.000   2.000
152.258  249.000   2.000
152.508  250.000   2.000
152.758  249.000   2.000
153.008  250.000   2.000
153.258  249.000   2.000
153.508  250.000   2.000
153.757  249.000   2.000
154.008  250.000   2.000
154.257  249.000   2.000
154.507  250.000   2.000
154.758  250.000   2.000
155.008  250.000   2.000
155.258  249.000   2.000
155.508  249.000   2.000
155.758  249.000   2.000
156.008  250.000   2.000
156.258  249.000   2.000
156.508  250.000   2.000
156.758  249.000   2.000
157.008  250.000   2.000
157.258  249.000   2.000
157.508  250.000   2.000
157.758  249.000   2.000
158.008  249.000   2.000
158.257  249.000   2.000
158.507  250.000   2.000
158.758  250.000   2.000
159.008  250.000   2.000
159.258  249.000   2.000
159.508  250.000   2.000
159.758  249.000   2.000
160.008  250.000   2.000
160.258  249.000   2.000
160.508  249.000   2.000
160.758  249.000   2.000
161.008  250.000   2.000
161.258  249.000   2.000
161.508  250.000   2.000
161.758  249.000   2.000
162.007  249.000   2.000
162.257  249.000   2.000
162.507  249.000   2.000
162.758  250.000   2.000
163.008  250.000   2.000
163.258  249.000   2.000
163.508  250.000   2.000
163.758  249.000   2.000
164.008  249.000   2.000
164.258  249.000   2.000
164.508  250.000   2.000
164.758  249.000   2.000
165.008  249.000   2.000
165.258  249.000   2.000
165.508  249.000   2.000
165.757  249.000   2.000
166.007  249.000   2.000
166.257  249.000   2.000
166.507  250.000   2.000
166.758  250.000   2.000
167.008  250.000   2.000
167.258  249.000   2.000
167.508  250.000   2.000
167.758  249.000   2.000
168.008  250.000   2.000
168.258  249.000   2.000
168.508  250.000   2.000
168.758  249.000   2.000
169.008  250.000   2.000
169.258  249.000   2.000
169.508  250.000   2.000
169.757  249.000   2.000
170.007  249.000   2.000
170.257  249.000   2.000
170.507  249.000   2.000
170.758  251.000   2.000
171.008  250.000   2.000
171.258  249.000   2.000
171.508  250.000   2.000
171.758  249.000   2.000
172.008  250.000   2.000
172.258  249.000   2.000
172.508  250.000   2.000
172.758  249.000   2.000
173.008  250.000   2.000
173.258  249.000   2.000
173.508  250.000   2.000
173.758  249.000   2.000
174.008  249.000   2.000
