  4.183 4181.000   2.000
 10.683   69.000   1.000
 10.743   60.000   1.000
 10.803   59.000   1.000
 10.863   60.000   1.000
 10.913   49.000   1.000
 10.993   79.000   1.000
 11.053   60.000   1.000
 11.113   59.000   1.000
 11.163   50.000   1.000
 11.223   59.000   1.000
 11.303   79.000   1.000
 11.363   60.000   1.000
 11.413   50.000   1.000
 11.473   59.000   1.000
 11.533   60.000   1.000
 11.613   80.000   1.000
 11.663   49.000   1.000
 11.723   59.000   1.000
 11.783   60.000   1.000
 11.863   79.000   1.000
 11.913   50.000   1.000
 11.973   59.000   1.000
 12.033   59.000   1.000
 12.094   61.000   1.000
 12.154   59.000   1.000
 12.224   70.000   1.000
 12.284   59.000   1.000
 12.344   60.000   1.000
 12.404   59.000   1.000
 12.474   70.000   1.000
 12.534   59.000   1.000
 12.594   60.000   1.000
 12.654   59.000   1.000
 12.724   70.000   1.000
 12.774   49.000   1.000
 12.844   69.000   1.000
 12.904   60.000   1.000
 12.973   69.000   1.000
 13.024   50.000   1.000
 13.094   69.000   1.000
 13.154   59.000   1.000
 13.224   70.000   1.000
 13.274   50.000   1.000
 13.344   70.000   1.000
 13.394   49.000   1.000
 13.473   79.000   1.000
 13.524   50.000   1.000
 13.593   69.000   1.000
 13.644   50.000   1.000
 13.703   59.000   1.000
 13.773   70.000   1.000
 13.843   70.000   1.000
 13.894   50.000   1.000
 13.953   59.000   1.000
 14.014   60.000   1.000
 14.094   79.000   1.000
 14.144   50.000   1.000
 14.203   59.000   1.000
 14.263   60.000   1.000
 14.323   59.000   1.000
 14.393   70.000   1.000
 14.453   59.000   1.000
 14.513   60.000   1.000
 14.573   59.000   1.000
 14.633   60.000   1.000
 14.704   70.000   1.000
 14.763   59.000   1.000
 14.823   59.000   1.000
 14.883   60.000   1.000
 14.943   59.000   1.000
 15.013   69.000   1.000
 15.073   59.000   1.000
 15.133   60.000   1.000
 15.193   59.000   1.000
 15.263   69.000   1.000
 15.323   59.000   1.000
 15.383   60.000   1.000
 15.443   60.000   1.000
 15.513   69.000   1.000
 15.563   49.000   1.000
 15.633   70.000   1.000
 15.693   59.000   1.000
 15.763   69.000   1.000
 15.813   50.000   1.000
 15.883   69.000   1.000
 15.943   60.000   1.000
 16.013   69.000   1.000
 16.064   51.000   1.000
 16.133   68.000   1.000
 16.184   51.000   1.000
 16.264   79.000   1.000
 16.314   50.000   1.000
 16.384   69.000   1.000
 16.434   50.000   1.000
 16.494   59.000   1.000
 16.564   69.000   1.000
 16.634   69.000   1.000
 16.684   50.000   1.000
 16.744   59.000   1.000
 16.804   60.000   1.000
 16.884   80.000   1.000
 16.934   49.000   1.000
 16.994   59.000   1.000
 17.054   60.000   1.000
 17.114   59.000   1.000
 17.184   69.000   1.000
 17.244   60.000   1.000
 17.304   60.000   1.000
 17.364   59.000   1.000
 17.434   70.000   1.000
 17.494   60.000   1.000
 17.554   60.000   1.000
 17.614   60.000   1.000
 17.683   69.000   1.000
 17.733   50.000   1.000
 17.804   70.000   1.000
 17.864   60.000   1.000
 17.933   69.000   1.000
 17.984   50.000   1.000
 18.053   69.000   1.000
 18.114   59.000   1.000
 18.183   69.000   1.000
 18.233   50.000   1.000
 18.304   69.000   1.000
 18.353   50.000   1.000
 18.433   79.000   1.000
 18.483   50.000   1.000
 18.553   69.000   1.000
 18.603   50.000   1.000
 18.663   59.000   1.000
 18.733   70.000   1.000
 18.803   70.000   1.000
 18.853   49.000   1.000
 18.913   60.000   1.000
 18.973   59.000   1.000
 19.054   80.000   1.000
 19.103   50.000   1.000
 19.163   59.000   1.000
 19.223   60.000   1.000
 19.283   59.000   1.000
 19.353   70.000   1.000
 19.413   59.000   1.000
 19.473   60.000   1.000
 19.533   59.000   1.000
 19.593   60.000   1.000
 19.663   69.000   1.000
 19.723   60.000   1.000
 19.783   59.000   1.000
 19.843   60.000   1.000
 19.903   59.000   1.000
 19.973   69.000   1.000
 20.033   59.000   1.000
 20.094   61.000   1.000
 20.154   59.000   1.000
 20.214   60.000   1.000
 20.284   69.000   1.000
 20.344   60.000   1.000
 20.404   59.000   1.000
 20.464   60.000   1.000
 20.524   59.000   1.000
 20.594   70.000   1.000
 20.654   59.000   1.000
 20.714   60.000   1.000
 20.774   59.000   1.000
 20.844   70.000   1.000
 20.904   60.000   1.000
 20.964   59.000   1.000
 21.024   59.000   1.000
 21.094   70.000   1.000
 21.144   49.000   1.000
 21.214   69.000   1.000
 21.273   59.000   1.000
 21.344   70.000   1.000
 21.394   49.000   1.000
 21.453   59.000   1.000
 21.524   70.000   1.000
 21.594   70.000   1.000
 21.644   49.000   1.000
 21.703   59.000   1.000
 21.763   60.000   1.000
 21.844   80.000   1.000
 21.894   50.000   1.000
 21.953   59.000   1.000
 22.014   60.000   1.000
 22.073   59.000   1.000
 22.144   70.000   1.000
 22.203   59.000   1.000
 22.264   60.000   1.000
 22.323   59.000   1.000
 22.384   60.000   1.000
 22.453   69.000   1.000
 22.513   60.000   1.000
 22.573   59.000   1.000
 22.633   60.000   1.000
 22.693   60.000   1.000
 22.763   69.000   1.000
 22.823   60.000   1.000
 22.883   59.000   1.000
 22.943   60.000   1.000
 23.014   70.000   1.000
 23.073   59.000   1.000
 23.133   59.000   1.000
 23.193   60.000   1.000
 23.263   69.000   1.000
 23.313   49.000   1.000
 23.383   69.000   1.000
 23.443   60.000   1.000
 23.513   69.000   1.000
 23.563   49.000   1.000
 23.623   60.000   1.000
 23.693   69.000   1.000
 23.763   70.000   1.000
 23.813   49.000   1.000
 23.873   60.000   1.000
 23.943   69.000   1.000
 24.013   70.000   1.000
 24.064   51.000   1.000
 24.123   58.000   1.000
 24.184   60.000   1.000
 24.244   60.000   1.000
 24.314   70.000   1.000
 24.374   59.000   1.000
 24.434   59.000   1.000
 24.494   60.000   1.000
 24.554   59.000   1.000
 24.624   69.000   1.000
 24.684   60.000   1.000
 24.744   59.000   1.000
 24.804   59.000   1.000
 24.864   59.000   1.000
 24.934   70.000   1.000
 24.994   60.000   1.000
 25.054   59.000   1.000
 25.114   60.000   1.000
 25.184   69.000   1.000
 25.244   60.000   1.000
 25.304   59.000   1.000
 25.363   59.000   1.000
 25.434   70.000   1.000
 25.484   50.000   1.000
 25.554   69.000   1.000
 25.613   59.000   1.000
 25.684   69.000   1.000
 25.734   50.000   1.000
 25.794   59.000   1.000
 25.864   70.000   1.000
 25.934   69.000   1.000
 25.984   50.000   1.000
 26.043   59.000   1.000
 26.103   59.000   1.000
 26.184   79.000   1.000
 26.233   50.000   1.000
 26.294   59.000   1.000
 26.353   60.000   1.000
 26.413   59.000   1.000
 26.483   70.000   1.000
 26.543   60.000   1.000
 26.603   59.000   1.000
 26.663   59.000   1.000
 26.723   60.000   1.000
 26.793   70.000   1.000
 26.853   59.000   1.000
 26.914   60.000   1.000
 26.973   59.000   1.000
 27.033   59.000   1.000
 27.103   69.000   1.000
 27.163   59.000   1.000
 27.223   60.000   1.000
 27.283   59.000   1.000
 27.343   60.000   1.000
 27.413   69.000   1.000
 27.473   60.000   1.000
 27.533   59.000   1.000
 27.593   60.000   1.000
 27.663   69.000   1.000
 27.723   60.000   1.000
 27.783   59.000   1.000
 27.843   60.000   1.000
 27.903   60.000   1.000
 27.973   69.000   1.000
 28.034   61.000   1.000
 28.094   60.000   1.000
 28.154   59.000   1.000
 28.214   60.000   1.000
 28.274   59.000   1.000
 28.344   70.000   1.000
 28.404   59.000   1.000
 28.464   60.000   1.000
 28.524   59.000   1.000
 28.594   70.000   1.000
 28.654   59.000   1.000
 28.714   60.000   1.000
 28.774   59.000   1.000
 28.844   70.000   1.000
 28.894   49.000   1.000
 28.964   69.000   1.000
 29.024   59.000   1.000
 29.094   70.000   1.000
 29.144   49.000   1.000
 29.203   59.000   1.000
 29.274   70.000   1.000
 29.344   69.000   1.000
 29.394   49.000   1.000
 29.453   59.000   1.000
 29.514   60.000   1.000
 29.594   79.000   1.000
 29.644   50.000   1.000
 29.704   60.000   1.000
 29.764   59.000   1.000
 29.824   59.000   1.000
 29.894   70.000   1.000
 29.953   59.000   1.000
 30.014   60.000   1.000
 30.073   59.000   1.000
 30.133   59.000   1.000
 30.203   69.000   1.000
 30.264   60.000   1.000
 30.323   59.000   1.000
 30.383   59.000   1.000
 30.443   60.000   1.000
 30.513   69.000   1.000
 30.573   59.000   1.000
 30.634   60.000   1.000
 30.693   59.000   1.000
 30.763   69.000   1.000
 30.823   60.000   1.000
 30.883   59.000   1.000
 30.943   60.000   1.000
 31.013   70.000   1.000
 31.063   50.000   1.000
 31.133   69.000   1.000
 31.193   60.000   1.000
 31.263   69.000   1.000
 31.313   49.000   1.000
 31.373   60.000   1.000
 31.443   70.000   1.000
 31.513   69.000   1.000
 31.563   49.000   1.000
 31.623   60.000   1.000
 31.693   69.000   1.000
 31.763   69.000   1.000
 31.813   50.000   1.000
 31.873   60.000   1.000
 31.933   59.000   1.000
 32.013   79.000   1.000
 32.064   51.000   1.000
 32.123   58.000   1.000
 32.184   61.000   1.000
 32.244   59.000   1.000
 32.304   59.000   1.000
 32.374   69.000   1.000
 32.434   60.000   1.000
 32.494   59.000   1.000
 32.554   59.000   1.000
 32.614   60.000   1.000
 32.684   69.000   1.000
 32.744   60.000   1.000
 32.804   59.000   1.000
 32.864   60.000   1.000
 32.934   69.000   1.000
 32.994   60.000   1.000
 33.054   59.000   1.000
 33.114   60.000   1.000
 33.184   69.000   1.000
 33.234   50.000   1.000
 33.304   69.000   1.000
 33.363   59.000   1.000
 33.434   70.000   1.000
 33.484   50.000   1.000
 33.544   59.000   1.000
 33.613   69.000   1.000
 33.684   70.000   1.000
 33.734   49.000   1.000
 33.794   60.000   1.000
 33.853   59.000   1.000
 33.934   80.000   1.000
 33.984   50.000   1.000
 34.043   59.000   1.000
 34.103   59.000   1.000
 34.163   59.000   1.000
 34.233   70.000   1.000
 34.294   60.000   1.000
 34.353   60.000   1.000
 34.413   59.000   1.000
 34.473   60.000   1.000
 34.543   69.000   1.000
 34.603   59.000   1.000
 34.663   59.000   1.000
 34.723   60.000   1.000
 34.783   59.000   1.000
 34.853   69.000   1.000
 34.914   60.000   1.000
 34.973   59.000   1.000
 35.033   59.000   1.000
 35.093   60.000   1.000
 35.163   69.000   1.000
 35.223   60.000   1.000
 35.283   59.000   1.000
 35.343   60.000   1.000
 35.413   69.000   1.000
 35.473   60.000   1.000
 35.533   59.000   1.000
 35.593   60.000   1.000
 35.653   59.000   1.000
 35.723   70.000   1.000
 35.783   59.000   1.000
 35.843   60.000   1.000
 35.903   59.000   1.000
 35.963   60.000   1.000
 36.034   70.000   1.000
 36.104   69.000   1.000
 36.164   59.000   1.000
 36.214   50.000   1.000
 36.284   69.000   1.000
 36.334   50.000   1.000
 36.414   79.000   1.000
 36.464   50.000   1.000
 36.534   69.000   1.000
 36.584   50.000   1.000
 36.644   59.000   1.000
 36.714   70.000   1.000
 36.784   69.000   1.000
 36.834   50.000   1.000
 36.894   60.000   1.000
 36.964   69.000   1.000
 37.034   69.000   1.000
 37.084   50.000   1.000
 37.144   59.000   1.000
 37.214   69.000   1.000
 37.264   49.000   1.000
 37.334   69.000   1.000
 37.394   60.000   1.000
 37.464   69.000   1.000
 37.513   49.000   1.000
 37.574   60.000   1.000
 37.644   69.000   1.000
 37.714   69.000   1.000
 37.763   50.000   1.000
 37.824   60.000   1.000
 37.894   70.000   1.000
 37.964   69.000   1.000
 38.014   50.000   1.000
 38.074   60.000   1.000
 38.144   69.000   1.000
 38.193   50.000   1.000
 38.264   69.000   1.000
 38.323   60.000   1.000
 38.394   69.000   1.000
 38.444   50.000   1.000
 38.504   60.000   1.000
 38.573   69.000   1.000
 38.643   70.000   1.000
 38.693   50.000   1.000
 38.753   59.000   1.000
 38.823   69.000   1.000
 38.894   70.000   1.000
 38.943   49.000   1.000
 39.003   60.000   1.000
 39.074   70.000   1.000
 39.123   49.000   1.000
 39.193   69.000   1.000
 39.253   59.000   1.000
 39.323   69.000   1.000
 39.373   49.000   1.000
 39.443   70.000   1.000
 39.503   60.000   1.000
 39.573   69.000   1.000
 39.623   50.000   1.000
 39.693   70.000   1.000
 39.753   59.000   1.000
 39.823   69.000   1.000
 39.873   49.000   1.000
 39.943   70.000   1.000
 40.003   60.000   1.000
 40.054   50.000   1.000
 40.124   69.000   1.000
 40.194   70.000   1.000
 40.254   59.000   1.000
 40.304   50.000   1.000
 40.374   69.000   1.000
 40.444   70.000   1.000
 40.503   59.000   1.000
 40.554   50.000   1.000
 40.624   69.000   1.000
 40.674   50.000   1.000
 40.754   79.000   1.000
 40.804   50.000   1.000
 40.874   70.000   1.000
 40.924   49.000   1.000
 40.984   59.000   1.000
 41.054   69.000   1.000
 41.124   69.000   1.000
 41.174   50.000   1.000
 41.234   59.000   1.000
 41.304   69.000   1.000
 41.374   69.000   1.000
 41.424   50.000   1.000
 41.484   59.000   1.000
 41.554   69.000   1.000
 41.604   50.000   1.000
 41.674   69.000   1.000
 41.734   60.000   1.000
 41.804   70.000   1.000
 41.853   49.000   1.000
 41.914   60.000   1.000
 41.984   69.000   1.000
 42.054   69.000   1.000
 42.103   50.000   1.000
 42.164   60.000   1.000
 42.234   69.000   1.000
 42.303   69.000   1.000
 42.354   50.000   1.000
 42.413   59.000   1.000
 42.484   70.000   1.000
 42.533   49.000   1.000
 42.603   69.000   1.000
 42.663   60.000   1.000
 42.734   70.000   1.000
 42.783   49.000   1.000
 42.853   69.000   1.000
 42.914   60.000   1.000
 42.983   69.000   1.000
 43.033   50.000   1.000
 43.103   69.000   1.000
 43.163   60.000   1.000
 43.233   69.000   1.000
 43.283   50.000   1.000
 43.353   70.000   1.000
 43.413   59.000   1.000
 43.463   49.000   1.000
 43.533   69.000   1.000
 43.603   70.000   1.000
 43.663   60.000   1.000
 43.713   49.000   1.000
 43.783   69.000   1.000
 43.853   70.000   1.000
 43.913   60.000   1.000
 43.963   49.000   1.000
 44.033   69.000   1.000
 44.084   50.000   1.000
 44.164   79.000   1.000
 44.214   50.000   1.000
 44.284   70.000   1.000
 44.334   49.000   1.000
 44.394   59.000   1.000
 44.464   69.000   1.000
 44.534   69.000   1.000
 44.584   50.000   1.000
 44.644   59.000   1.000
 44.714   70.000   1.000
 44.784   69.000   1.000
 44.834   50.000   1.000
 44.894   60.000   1.000
 44.964   69.000   1.000
 45.014   50.000   1.000
 45.084   69.000   1.000
 45.144   60.000   1.000
 45.214   69.000   1.000
 45.264   49.000   1.000
 45.324   60.000   1.000
 45.394   69.000   1.000
 45.464   69.000   1.000
 45.514   49.000   1.000
 45.574   60.000   1.000
 45.644   70.000   1.000
 45.714   69.000   1.000
 45.763   50.000   1.000
 45.824   60.000   1.000
 45.894   70.000   1.000
 45.944   49.000   1.000
 46.014   69.000   1.000
 46.074   60.000   1.000
 46.144   69.000   1.000
 46.194   50.000   1.000
 46.253   59.000   1.000
 46.324   69.000   1.000
 46.393   70.000   1.000
 46.444   50.000   1.000
 46.503   60.000   1.000
 46.573   69.000   1.000
 46.643   70.000   1.000
 46.693   50.000   1.000
 46.753   59.000   1.000
 46.823   69.000   1.000
 46.873   49.000   1.000
 46.943   70.000   1.000
 47.003   60.000   1.000
 47.074   69.000   1.000
 47.123   49.000   1.000
 47.193   70.000   1.000
 47.253   59.000   1.000
 47.323   69.000   1.000
 47.373   49.000   1.000
 47.443   70.000   1.000
 47.503   60.000   1.000
 47.574   69.000   1.000
 47.623   49.000   1.000
 47.693   69.000   1.000
 47.753   59.000   1.000
 47.803   50.000   1.000
 47.873   70.000   1.000
 47.943   69.000   1.000
 48.003   60.000   1.000
 48.054   50.000   1.000
 48.124   69.000   1.000
 48.194   70.000   1.000
 48.254   59.000   1.000
 48.304   50.000   1.000
 48.374   69.000   1.000
 48.424   50.000   1.000
 48.503   79.000   1.000
 48.554   50.000   1.000
 48.624   69.000   1.000
 48.674   50.000   1.000
 48.734   59.000   1.000
 48.804   70.000   1.000
 48.874   69.000   1.000
 48.924   50.000   1.000
 48.984   59.000   1.000
 49.054   69.000   1.000
 49.124   69.000   1.000
 49.174   50.000   1.000
 49.234   59.000   1.000
 49.304   70.000   1.000
 49.374   69.000   1.000
 49.424   50.000   1.000
 49.484   59.000   1.000
 49.554   69.000   1.000
 49.604   50.000   1.000
 49.664   60.000   1.000
 49.734   69.000   1.000
 49.804   70.000   1.000
 49.854   49.000   1.000
 49.914   60.000   1.000
 49.984   69.000   1.000
 50.054   69.000   1.000
 50.104   49.000   1.000
 50.164   60.000   1.000
 50.233   69.000   1.000
 50.283   50.000   1.000
 50.353   68.000   1.000
 50.414   61.000   1.000
 50.484   69.000   1.000
 50.533   49.000   1.000
 50.603   69.000   1.000
 50.663   60.000   1.000
 50.733   69.000   1.000
 50.783   50.000   1.000
 50.853   69.000   1.000
 50.913   60.000   1.000
 50.983   69.000   1.000
 51.033   50.000   1.000
 51.103   69.000   1.000
 51.163   60.000   1.000
 51.213   49.000   1.000
 51.283   69.000   1.000
 51.353   70.000   1.000
 51.413   59.000   1.000
 51.463   49.000   1.000
 51.533   69.000   1.000
 51.603   70.000   1.000
 51.663   60.000   1.000
 51.713   49.000   1.000
 51.783   69.000   1.000
 51.833   50.000   1.000
 51.913   80.000   1.000
 51.963   49.000   1.000
 52.034   70.000   1.000
 52.084   49.000   1.000
 52.144   60.000   1.000
 52.214   69.000   1.000
 52.284   69.000   1.000
 52.334   50.000   1.000
 52.394   59.000   1.000
 52.464   69.000   1.000
 52.534   69.000   1.000
 52.584   49.000   1.000
 52.644   60.000   1.000
 52.714   69.000   1.000
 52.764   50.000   1.000
 52.834   69.000   1.000
 52.894   60.000   1.000
 52.964   69.000   1.000
 53.014   50.000   1.000
 53.074   60.000   1.000
 53.144   69.000   1.000
 53.214   69.000   1.000
 53.264   50.000   1.000
 53.324   59.000   1.000
 53.394   70.000   1.000
 53.464   69.000   1.000
 53.514   50.000   1.000
 53.574   59.000   1.000
 53.644   70.000   1.000
 53.693   49.000   1.000
 53.764   70.000   1.000
 53.824   59.000   1.000
 53.894   70.000   1.000
 53.943   49.000   1.000
 54.014   69.000   1.000
 54.074   60.000   1.000
 54.144   69.000   1.000
 54.193   50.000   1.000
 54.254   60.000   1.000
 54.324   69.000   1.000
 54.394   70.000   1.000
 54.443   50.000   1.000
 54.504   60.000   1.000
 54.573   69.000   1.000
 54.623   50.000   1.000
 54.694   70.000   1.000
 54.753   59.000   1.000
 54.823   69.000   1.000
 54.873   50.000   1.000
 54.943   69.000   1.000
 55.003   60.000   1.000
 55.074   69.000   1.000
 55.123   49.000   1.000
 55.193   69.000   1.000
 55.253   60.000   1.000
 55.323   69.000   1.000
 55.373   50.000   1.000
 55.443   69.000   1.000
 55.503   60.000   1.000
 55.553   49.000   1.000
 55.623   69.000   1.000
 55.693   70.000   1.000
 55.753   60.000   1.000
 55.803   49.000   1.000
 55.873   70.000   1.000
 55.943   69.000   1.000
 56.003   60.000   1.000
 56.054   50.000   1.000
 56.124   69.000   1.000
 56.174   49.000   1.000
 56.254   80.000   1.000
 56.304   50.000   1.000
 56.374   69.000   1.000
 56.424   50.000   1.000
 56.484   60.000   1.000
 56.554   69.000   1.000
 56.624   70.000   1.000
 56.674   49.000   1.000
 56.734   59.000   1.000
 56.804   70.000   1.000
 56.874   69.000   1.000
 56.924   50.000   1.000
 56.984   59.000   1.000
 57.054   69.000   1.000
 57.104   49.000   1.000
 57.174   69.000   1.000
 57.234   60.000   1.000
 57.304   69.000   1.000
 57.353   49.000   1.000
 57.414   61.000   1.000
 57.484   69.000   1.000
 57.554   69.000   1.000
 57.604   50.000   1.000
 57.664   60.000   1.000
 57.734   70.000   1.000
 57.804   69.000   1.000
 57.853   49.000   1.000
 57.914   60.000   1.000
 57.984   69.000   1.000
 58.034   50.000   1.000
 58.104   69.000   1.000
 58.163   60.000   1.000
 58.234   69.000   1.000
 58.283   50.000   1.000
 58.353   68.000   2.000
 58.413   61.000   1.000
 58.484   69.000   1.000
 58.533   49.000   1.000
 58.604   69.000   1.000
 58.663   60.000   1.000
 58.733   69.000   1.000
 58.783   50.000   1.000
 58.853   69.000   1.000
 58.913   60.000   1.000
 58.963   49.000   1.000
 59.033   70.000   1.000
 59.103   69.000   1.000
 59.163   60.000   1.000
 59.213   49.000   1.000
 59.284   70.000   1.000
 59.353   69.000   1.000
 59.413   59.000   1.000
 59.463   49.000   1.000
 59.533   69.000   1.000
 59.603   70.000   1.000
 59.663   60.000   1.000
 59.713   50.000   1.000
 59.783   69.000   1.000
 59.833   50.000   1.000
 59.893   60.000   1.000
 59.963   69.000   1.000
 60.033   69.000   1.000
 60.084   50.000   1.000
 60.144   60.000   1.000
 60.214   69.000   1.000
 60.284   69.000   1.000
 60.334   50.000   1.000
 60.394   60.000   1.000
 60.464   69.000   1.000
 60.534   69.000   1.000
 60.584   49.000   1.000
 60.644   60.000   1.000
 60.714   69.000   1.000
 60.764   50.000   1.000
 60.824   59.000   1.000
 60.894   70.000   1.000
 60.964   69.000   1.000
 61.014   50.000   1.000
 61.074   60.000   1.000
 61.144   69.000   1.000
 61.214   69.000   1.000
 61.264   50.000   1.000
 61.324   59.000   1.000
 61.394   70.000   1.000
 61.444   50.000   1.000
 61.514   69.000   1.000
 61.574   60.000   1.000
 61.644   70.000   1.000
 61.693   49.000   1.000
 61.754   60.000   1.000
 61.824   69.000   1.000
 61.894   70.000   1.000
 61.943   49.000   1.000
 62.003   59.000   1.000
 62.074   70.000   1.000
 62.144   69.000   1.000
 62.193   50.000   1.000
 62.253   60.000   1.000
 62.324   69.000   1.000
 62.373   50.000   1.000
 62.444   69.000   1.000
 62.503   60.000   1.000
 62.574   69.000   1.000
 62.623   49.000   1.000
 62.693   69.000   1.000
 62.753   60.000   1.000
 62.823   69.000   1.000
 62.873   50.000   1.000
 62.943   69.000   1.000
 63.003   60.000   1.000
 63.074   69.000   1.000
 63.123   49.000   1.000
 63.193   69.000   1.000
 63.253   60.000   1.000
 63.303   49.000   1.000
 63.373   69.000   1.000
 63.443   70.000   1.000
 63.503   60.000   1.000
 63.553   49.000   1.000
 63.623   69.000   1.000
 63.693   69.000   1.000
 63.753   60.000   1.000
 63.803   49.000   1.000
 63.873   69.000   1.000
 63.943   70.000   1.000
 64.003   60.000   1.000
 64.054   50.000   1.000
 64.124   69.000   1.000
 64.174   49.000   1.000
 64.234   60.000   1.000
 64.304   69.000   1.000
 64.374   69.000   1.000
 64.424   49.000   1.000
 64.484   60.000   1.000
 64.554   69.000   1.000
 64.624   69.000   1.000
 64.674   49.000   1.000
 64.734   60.000   1.000
 64.804   69.000   1.000
 64.854   50.000   1.000
 64.924   69.000   1.000
 64.984   60.000   1.000
 65.054   69.000   1.000
 65.104   50.000   1.000
 65.164   59.000   1.000
 65.234   70.000   1.000
 65.304   70.000   1.000
 65.353   49.000   1.000
 65.414   60.000   1.000
 65.484   70.000   1.000
 65.554   69.000   1.000
 65.604   50.000   1.000
 65.663   59.000   1.000
 65.734   70.000   1.000
 65.783   49.000   1.000
 65.854   70.000   1.000
 65.914   60.000   1.000
 65.984   69.000   1.000
 66.033   49.000   1.000
 66.104   69.000   1.000
 66.163   59.000   1.000
 66.234   70.000   1.000
 66.283   49.000   1.000
 66.354   69.000   3.000
 66.413   60.000   1.000
 66.484   70.000   1.000
 66.533   49.000   1.000
 66.604   70.000   1.000
 66.663   59.000   1.000
 66.713   50.000   1.000
 66.783   69.000   1.000
