  4.195 4192.000   2.000
 87.759  249.000   3.000
 88.009  250.000   3.000
 88.259  249.000   3.000
 88.509  250.000   3.000
 88.759  249.000   3.000
 89.009  250.000   3.000
 89.258  249.000   3.000
 89.508  250.000   3.000
 89.758  250.000   3.000
 90.009  250.000   3.000
 90.258  249.000   3.000
 90.508  250.000   3.000
 90.758  249.000   3.000
 91.009  251.000   3.000
 91.259  249.000   3.000
 91.509  250.000   3.000
 91.759  249.000   3.000
 92.009  250.000   3.000
 92.259  249.000   3.000
 92.509  250.000   3.000
 92.759  249.000   3.000
 93.009  250.000   3.000
 93.258  249.000   3.000
 93.509  250.000   3.000
 93.758  249.000   3.000
 94.009  250.000   3.000
 94.258  249.000   3.000
 94.508  250.000   3.000
 94.758  249.000   3.000
 95.009  251.000   3.000
 95.259  249.000   3.000
 95.508  248.000   3.000
 95.759  251.000   3.000
 96.009  250.000   3.000
 96.259  249.000   3.000
 96.509  250.000   3.000
 96.759  249.000   3.000
 97.009  250.000   3.000
 97.258  249.000   3.000
 97.508  249.000   3.000
 97.758  249.000   3.000
 98.009  250.000   3.000
 98.258  249.000   3.000
 98.508  249.000   3.000
 98.759  250.000   3.000
 99.009  250.000   3.000
 99.259  249.000   3.000
 99.509  250.000   3.000
 99.759  249.000   3.000
100.009  250.000   3.000
100.259  249.000   3.000
100.509  249.000   3.000
100.759  249.000   3.000
101.009  250.000   3.000
101.258  249.000   3.000
101.508  249.000   3.000
101.758  249.000   3.000
102.008  250.000   3.000
102.258  249.000   3.000
102.508  250.000   3.000
102.759  250.000   3.000
103.009  250.000   3.000
103.259  249.000   3.000
103.509  250.000   3.000
103.759  249.000   3.000
104.009  250.000   3.000
104.259  249.000   3.000
104.509  250.000   3.000
104.759  250.000   3.000
105.008  249.000   3.000
105.258  249.000   3.000
105.508  249.000   3.000
105.758  249.000   3.000
106.008  249.000   3.000
106.258  249.000   3.000
106.508  250.000   3.000
106.759  250.000   3.000
107.009  250.000   3.000
107.259  249.000   3.000
107.509  250.000   3.000
107.759  249.000   3.000
108.009  250.000   3.000
108.259  249.000   3.000
108.509  250.000   3.000
108.759  249.000   3.000
109.009  250.000   3.000
109.258  249.000   3.000
109.508  250.000   3.000
109.758  249.000   3.000
110.008  250.000   3.000
110.258  249.000   3.000
110.508  249.000   3.000
110.759  251.000   3.000
111.009  250.000   3.000
111.259  249.000   3.000
111.509  250.000   3.000
111.759  249.000   3.000
112.009  250.000   3.000
112.259  249.000   3.000
112.509  250.000   3.000
112.759  249.000   3.000
113.008  250.000   3.000
113.258  249.000   3.000
113.508  250.000   3.000
113.758  249.000   3.000
114.008  250.000   3.000
114.258  249.000   3.000
114.508  250.000   3.000
114.759  250.000   3.000
115.009  250.000   3.000
115.259  249.000   3.000
115.509  249.000   3.000
115.759  249.000   3.000
116.009  250.000   3.000
116.259  249.000   3.000
116.509  250.000   3.000
116.759  249.000   3.000
117.009  250.000   3.000
117.259  249.000   3.000
117.508  250.000   3.000
117.758  249.000   3.000
118.008  250.000   3.000
118.258  249.000   3.000
118.508  250.000   3.000
118.759  250.000   3.000
119.009  250.000   3.000
119.259  249.000   3.000
119.509  250.000   3.000
119.759  250.000   3.000
120.009  249.000   3.000
120.259  249.000   3.000
120.509  249.000   3.000
120.758  249.000   3.000
121.008  250.000   3.000
121.258  249.000   3.000
121.508  250.000   3.000
121.758  249.000   3.000
122.008  250.000   3.000
122.258  249.000   3.000
122.508  250.000   3.000
122.759  250.000   3.000
123.009  250.000   3.000
123.259  249.000   3.000
123.509  250.000   3.000
123.759  249.000   3.000
124.009  250.000   3.000
124.259  249.000   3.000
124.509  250.000   3.000
124.759  249.000   3.000
125.009  250.000   3.000
125.258  249.000   3.000
125.508  250.000   3.000
125.758  249.000   3.000
126.008  250.000   3.000
126.258  249.000   3.000
126.508  250.000   3.000
126.759  251.000   3.000
127.009  250.000   3.000
127.259  249.000   3.000
127.509  250.000   3.000
127.759  249.000   3.000
128.009  250.000   3.000
128.259  249.000   3.000
128.509  250.000   3.000
128.758  249.000   3.000
129.009  250.000   3.000
129.258  249.000   3.000
129.508  250.000   3.000
129.758  249.000   3.000
130.008  250.000   3.000
130.258  249.000   3.000
130.508  249.000   3.000
130.759  251.000   3.000
131.008  248.000   3.000
131.259  250.000   3.000
131.509  250.000   3.000
131.759  249.000   3.000
132.009  250.000   3.000
132.259  249.000   3.000
132.509  250.000   3.000
132.759  249.000   3.000
133.009  250.000   3.000
133.258  249.000   3.000
133.508  250.000   3.000
133.758  249.000   3.000
134.008  250.000   3.000
134.258  249.000   3.000
134.508  250.000   3.000
134.759  251.000   3.000
135.009  249.000   3.000
135.259  249.000   3.000
135.509  249.000   3.000
135.759  249.000   3.000
136.009  250.000   3.000
136.259  249.000   3.000
136.509  250.000   3.000
136.758  249.000   3.000
137.009  250.000   3.000
137.258  249.000   3.000
137.508  250.000   3.000
137.758  249.000   3.000
138.008  250.000   3.000
138.258  249.000   3.000
138.508  250.000   3.000
138.759  251.000   3.000
139.009  250.000   3.000
139.259  249.000   3.000
139.509  249.000   3.000
139.759  249.000   3.000
140.009  250.000   3.000
140.259  249.000   3.000
140.509  249.000   3.000
140.759  249.000   3.000
141.009  250.000   3.000
141.258  249.000   3.000
141.508  250.000   3.000
141.758  249.000   3.000
142.008  250.000   3.000
142.258  249.000   3.000
142.508  250.000   3.000
142.759  250.000   3.000
143.009  250.000   3.000
143.259  249.000   3.000
143.509  250.000   3.000
143.759  249.000   3.000
144.009  250.000   3.000
144.259  249.000   3.000
144.509  250.000   3.000
144.758  249.000   3.000
145.009  250.000   3.000
145.258  249.000   3.000
145.508  249.000   3.000
145.758  249.000   3.000
146.008  250.000   3.000
146.258  249.000   3.000
146.508  250.000   3.000
146.759  250.000   3.000
147.009  250.000   3.000
147.259  249.000   3.000
147.509  250.000   3.000
147.759  249.000   3.000
148.009  250.000   3.000
148.259  249.000   3.000
148.509  250.000   3.000
148.758  249.000   3.000
149.008  250.000   3.000
149.258  249.000   3.000
149.508  249.000   3.000
149.758  249.000   3.000
150.008  249.000   3.000
150.258  249.000   3.000
150.508  249.000   3.000
150.759  251.000   3.000
151.009  250.000   3.000
151.259  249.000   3.000
151.509  250.000   3.000
151.759  249.000   3.000
152.009  250.000   3.000
152.259  249.000   3.000
152.509  250.000   3.000
152.759  249.000   3.000
153.009  250.000   3.000
153.258  249.000   3.000
153.508  250.000   3.000
153.758  249.000   3.000
154.008  250.000   3.000
154.258  249.000   3.000
154.508  250.000   3.000
154.759  250.000   3.000
155.009  250.000   3.000
155.259  249.000   3.000
155.509  249.000   3.000
155.759  249.000   3.000
156.009  250.000   3.000
156.259  249.000   3.000
156.509  250.000   3.000
156.759  249.000   3.000
157.008  250.000   3.000
157.258  249.000   3.000
157.508  250.000   3.000
157.758  249.000   3.000
158.008  249.000   3.000
158.258  249.000   3.000
158.508  250.000   3.000
158.759  250.000   3.000
159.009  250.000   3.000
159.259  249.000   3.000
159.509  250.000   3.000
159.759  249.000   3.000
160.009  250.000   3.000
160.259  249.000   3.000
160.509  249.000   3.000
160.758  249.000   3.000
161.008  250.000   3.000
161.258  249.000   3.000
161.508  250.000   3.000
161.758  249.000   3.000
162.008  249.000   3.000
162.258  249.000   3.000
162.508  249.000   3.000
162.759  250.000   3.000
163.009  250.000   3.000
163.259  249.000   3.000
163.509  250.000   3.000
163.759  249.000   3.000
164.009  249.000   3.000
164.259  249.000   3.000
164.509  250.000   3.000
164.759  249.000   3.000
165.008  249.000   3.000
165.258  249.000   3.000
165.508  249.000   3.000
165.758  249.000   3.000
166.008  249.000   3.000
166.258  249.000   3.000
166.508  250.000   3.000
166.759  250.000   3.000
167.009  250.000   3.000
167.259  249.000   3.000
167.509  250.000   3.000
167.759  249.000   3.000
168.009  250.000   3.000
168.259  249.000   3.000
168.509  250.000   3.000
168.759  249.000   3.000
169.008  250.000   3.000
169.258  249.000   3.000
169.509  250.000   3.000
169.758  249.000   3.000
170.008  249.000   3.000
170.258  249.000   3.000
170.508  249.000   3.000
170.759  251.000   3.000
171.009  250.000   3.000
171.259  249.000   3.000
171.509  250.000   3.000
171.759  249.000   3.000
172.009  250.000   3.000
172.259  249.000   3.000
172.509  250.000   3.000
172.758  249.000   3.000
173.008  250.000   3.000
173.258  249.000   3.000
173.508  250.000   3.000
173.758  249.000   3.000
174.009  249.000   3.000
